/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_16_022.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_16_022.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_16_022.jpg,0,1,0,30.19146
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_16_090.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_16_090.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_16_090.jpg,0,1,0,30.19
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_16_175.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_16_175.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_16_175.jpg,-0.15,1,0,30.1841
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_16_273.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_16_273.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_16_273.jpg,-0.4,1,0,30.15761
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_16_369.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_16_369.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_16_369.jpg,-0.1794001,1,0,30.19104
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_16_456.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_16_456.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_16_456.jpg,0,1,0,30.18843
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_16_548.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_16_548.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_16_548.jpg,0,1,0,30.19073
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_16_645.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_16_645.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_16_645.jpg,0,1,0,30.19026
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_16_734.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_16_734.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_16_734.jpg,0,1,0,30.19025
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_16_820.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_16_820.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_16_820.jpg,0,1,0,30.19031
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_16_911.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_16_911.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_16_911.jpg,0,1,0,30.1903
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_16_994.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_16_994.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_16_994.jpg,0,1,0,30.19033
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_17_083.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_17_083.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_17_083.jpg,-0.2,1,0,30.17982
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_17_165.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_17_165.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_17_165.jpg,-0.45,1,0,30.15148
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_17_253.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_17_253.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_17_253.jpg,-0.6143668,1,0,30.134
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_17_345.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_17_345.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_17_345.jpg,-0.3384029,1,0,30.19234
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_17_412.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_17_412.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_17_412.jpg,-0.1359088,1,0,30.19112
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_17_506.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_17_506.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_17_506.jpg,0,1,0,30.18816
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_17_588.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_17_588.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_17_588.jpg,0,1,0,30.19063
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_17_668.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_17_668.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_17_668.jpg,0,1,0,30.18935
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_17_747.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_17_747.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_17_747.jpg,0,1,0,30.19001
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_17_824.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_17_824.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_17_824.jpg,0,1,0,30.18993
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_17_896.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_17_896.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_17_896.jpg,0,1,0,30.1895
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_17_986.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_17_986.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_17_986.jpg,0,1,0,30.18988
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_18_053.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_18_053.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_18_053.jpg,0,1,0,30.18899
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_18_120.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_18_120.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_18_120.jpg,0,1,0,30.19034
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_18_188.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_18_188.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_18_188.jpg,0,1,0,30.19028
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_18_258.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_18_258.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_18_258.jpg,0,1,0,30.19017
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_18_336.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_18_336.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_18_336.jpg,0,1,0,30.19088
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_18_417.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_18_417.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_18_417.jpg,0,1,0,30.19045
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_18_491.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_18_491.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_18_491.jpg,0,1,0,30.19041
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_18_566.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_18_566.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_18_566.jpg,0,1,0,30.19039
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_18_644.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_18_644.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_18_644.jpg,0,1,0,30.19036
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_18_725.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_18_725.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_18_725.jpg,0,1,0,30.19016
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_18_795.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_18_795.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_18_795.jpg,0,1,0,30.19097
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_18_873.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_18_873.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_18_873.jpg,-0.15,1,0,30.1844
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_18_953.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_18_953.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_18_953.jpg,-0.35,1,0,30.16084
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_19_030.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_19_030.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_19_030.jpg,-0.5500001,1,0,30.13941
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_19_105.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_19_105.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_19_105.jpg,-0.3996901,1,0,30.18369
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_19_181.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_19_181.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_19_181.jpg,-0.173415,1,0,30.19411
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_19_255.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_19_255.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_19_255.jpg,0,1,0,30.18693
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_19_330.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_19_330.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_19_330.jpg,0,1,0,30.19003
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_19_407.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_19_407.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_19_407.jpg,0,1,0,30.18925
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_19_480.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_19_480.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_19_480.jpg,0,1,0,30.1905
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_19_554.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_19_554.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_19_554.jpg,0,1,0,30.18974
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_19_624.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_19_624.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_19_624.jpg,0,1,0,30.18991
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_19_699.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_19_699.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_19_699.jpg,0,1,0,30.19083
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_19_770.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_19_770.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_19_770.jpg,-0.1,1,0,30.18748
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_19_839.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_19_839.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_19_839.jpg,-0.25,1,0,30.17444
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_19_915.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_19_915.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_19_915.jpg,-0.3724412,1,0,30.16419
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_19_991.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_19_991.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_19_991.jpg,-0.1441382,1,0,30.19223
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_20_062.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_20_062.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_20_062.jpg,0,1,0,30.1869
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_20_138.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_20_138.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_20_138.jpg,0,1,0,30.18974
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_20_209.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_20_209.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_20_209.jpg,0,1,0,30.19024
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_20_277.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_20_277.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_20_277.jpg,0,1,0,30.19047
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_20_364.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_20_364.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_20_364.jpg,0,1,0,30.19035
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_20_452.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_20_452.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_20_452.jpg,-0.05,1,0,30.18977
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_20_524.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_20_524.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_20_524.jpg,-0.2,1,0,30.18009
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_20_604.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_20_604.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_20_604.jpg,-0.4,1,0,30.15767
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_20_686.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_20_686.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_20_686.jpg,-0.6498331,1,0,30.12718
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_20_763.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_20_763.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_20_763.jpg,-0.418002,1,0,30.18459
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_20_859.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_20_859.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_20_859.jpg,-0.1312321,1,0,30.19397
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_20_930.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_20_930.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_20_930.jpg,0,1,0,30.18773
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_21_019.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_21_019.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_21_019.jpg,0,1,0,30.19073
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_21_117.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_21_117.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_21_117.jpg,0,1,0,30.18989
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_21_193.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_21_193.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_21_193.jpg,0,1,0,30.19065
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_21_280.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_21_280.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_21_280.jpg,0,1,0,30.18959
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_21_360.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_21_360.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_21_360.jpg,0,1,0,30.1898
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_21_435.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_21_435.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_21_435.jpg,0,1,0,30.19004
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_21_520.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_21_520.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_21_520.jpg,0,1,0,30.19024
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_21_599.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_21_599.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_21_599.jpg,0.2,1,0,30.17998
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_21_671.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_21_671.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_21_671.jpg,0.275538,1,0,30.17935
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_21_750.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_21_750.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_21_750.jpg,0.0409618,1,0,30.18964
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_21_835.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_21_835.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_21_835.jpg,0,1,0,30.18973
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_21_923.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_21_923.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_21_923.jpg,0,1,0,30.1904
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_22_012.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_22_012.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_22_012.jpg,0,1,0,30.19054
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_22_093.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_22_093.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_22_093.jpg,-0.2,1,0,30.17807
/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/center_2017_09_27_10_30_22_176.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/left_2017_09_27_10_30_22_176.jpg,/Users/abylikhsanov1/AI/carnd/term1/simulation/data/IMG/right_2017_09_27_10_30_22_176.jpg,-0.139506,1,0,30.18783
